2019-12-11 20:24:08,919 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 980 iter: elbo=-1956 (ell 760 (-83,-677), kl_g 1066.4, kl_o 0.3, kl_w 20.0, kl_a 108.9)
2019-12-11 20:24:09,008 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 990 iter: elbo=-1959 (ell 756 (-83,-672), kl_g 1066.3, kl_o 0.3, kl_w 20.1, kl_a 116.4)
2019-12-11 20:24:09,112 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1000 iter: elbo=-1996 (ell 791 (-83,-708), kl_g 1065.7, kl_o 0.4, kl_w 20.3, kl_a 117.9)
2019-12-11 20:24:09,194 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1010 iter: elbo=-2026 (ell 819 (-83,-735), kl_g 1065.9, kl_o 0.3, kl_w 20.4, kl_a 120.8)
2019-12-11 20:24:09,285 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1020 iter: elbo=-1988 (ell 787 (-83,-704), kl_g 1066.7, kl_o 0.3, kl_w 20.6, kl_a 113.3)
2019-12-11 20:24:09,374 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1030 iter: elbo=-1926 (ell 736 (-83,-652), kl_g 1067.4, kl_o 0.3, kl_w 20.7, kl_a 101.4)
2019-12-11 20:24:09,457 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1040 iter: elbo=-1956 (ell 749 (-83,-665), kl_g 1067.8, kl_o 0.4, kl_w 20.9, kl_a 117.8)
2019-12-11 20:24:09,538 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1050 iter: elbo=-2006 (ell 801 (-83,-718), kl_g 1067.7, kl_o 0.3, kl_w 21.0, kl_a 115.4)
2019-12-11 20:24:09,622 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1060 iter: elbo=-2014 (ell 809 (-83,-725), kl_g 1068.5, kl_o 0.3, kl_w 21.2, kl_a 115.0)
2019-12-11 20:24:09,743 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1070 iter: elbo=-2003 (ell 805 (-83,-721), kl_g 1069.3, kl_o 0.3, kl_w 21.3, kl_a 107.0)
2019-12-11 20:24:09,883 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1080 iter: elbo=-1942 (ell 738 (-83,-655), kl_g 1070.1, kl_o 0.4, kl_w 21.4, kl_a 111.9)
2019-12-11 20:24:10,024 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1090 iter: elbo=-1919 (ell 739 (-83,-656), kl_g 1070.3, kl_o 0.3, kl_w 21.6, kl_a 87.6)
2019-12-11 20:24:10,135 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1100 iter: elbo=-1941 (ell 741 (-83,-658), kl_g 1070.3, kl_o 0.3, kl_w 21.7, kl_a 107.2)
