2019-12-11 21:56:24,982 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 740 iter: elbo=-364 (ell 234 (-83,-151), kl_g 3835.2, kl_o 0.7, kl_w 18.0, kl_a 110.8)
2019-12-11 21:56:25,147 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 750 iter: elbo=-357 (ell 239 (-83,-156), kl_g 3912.2, kl_o 0.7, kl_w 18.2, kl_a 99.0)
2019-12-11 21:56:25,306 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 760 iter: elbo=-378 (ell 244 (-83,-161), kl_g 3989.4, kl_o 0.7, kl_w 18.3, kl_a 115.0)
2019-12-11 21:56:25,473 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 770 iter: elbo=-372 (ell 238 (-83,-155), kl_g 4056.7, kl_o 0.7, kl_w 18.4, kl_a 115.1)
2019-12-11 21:56:25,608 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 780 iter: elbo=-356 (ell 237 (-83,-154), kl_g 4125.2, kl_o 0.7, kl_w 18.6, kl_a 100.0)
2019-12-11 21:56:25,740 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 790 iter: elbo=-367 (ell 234 (-83,-151), kl_g 4186.7, kl_o 0.7, kl_w 18.7, kl_a 114.2)
2019-12-11 21:56:25,901 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 800 iter: elbo=-355 (ell 233 (-83,-149), kl_g 4246.0, kl_o 0.7, kl_w 18.8, kl_a 102.9)
2019-12-11 21:56:26,067 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 810 iter: elbo=-368 (ell 234 (-83,-151), kl_g 4306.7, kl_o 0.7, kl_w 18.9, kl_a 114.7)
2019-12-11 21:56:26,226 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 820 iter: elbo=-367 (ell 232 (-83,-149), kl_g 4367.0, kl_o 0.7, kl_w 19.0, kl_a 115.8)
2019-12-11 21:56:26,368 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 830 iter: elbo=-364 (ell 234 (-83,-151), kl_g 4418.0, kl_o 0.6, kl_w 19.0, kl_a 110.3)
2019-12-11 21:56:26,553 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 840 iter: elbo=-355 (ell 230 (-83,-147), kl_g 4469.0, kl_o 0.7, kl_w 19.1, kl_a 105.2)
2019-12-11 21:56:26,713 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 850 iter: elbo=-350 (ell 230 (-83,-147), kl_g 4530.9, kl_o 0.7, kl_w 19.2, kl_a 100.0)
2019-12-11 21:56:26,885 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 860 iter: elbo=-353 (ell 227 (-83,-144), kl_g 4599.2, kl_o 0.7, kl_w 19.3, kl_a 105.7)
2019-12-11 21:56:27,070 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 870 iter: elbo=-349 (ell 222 (-83,-139), kl_g 4661.9, kl_o 0.7, kl_w 19.4, kl_a 106.3)
2019-12-11 21:56:27,252 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 880 iter: elbo=-348 (ell 227 (-83,-144), kl_g 4719.6, kl_o 0.7, kl_w 19.5, kl_a 100.5)
2019-12-11 21:56:27,434 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 890 iter: elbo=-356 (ell 226 (-83,-143), kl_g 4788.1, kl_o 0.8, kl_w 19.5, kl_a 109.9)
2019-12-11 21:56:27,620 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 900 iter: elbo=-348 (ell 224 (-83,-141), kl_g 4849.6, kl_o 0.8, kl_w 19.6, kl_a 102.6)
2019-12-11 21:56:27,753 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 910 iter: elbo=-357 (ell 228 (-83,-145), kl_g 4916.1, kl_o 0.8, kl_w 19.7, kl_a 108.7)
2019-12-11 21:56:27,900 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 920 iter: elbo=-343 (ell 220 (-83,-137), kl_g 4997.0, kl_o 0.8, kl_w 19.8, kl_a 102.1)
2019-12-11 21:56:28,034 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 930 iter: elbo=-344 (ell 221 (-83,-138), kl_g 5070.9, kl_o 0.8, kl_w 19.8, kl_a 102.5)
2019-12-11 21:56:28,200 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 940 iter: elbo=-344 (ell 221 (-83,-137), kl_g 5138.4, kl_o 0.8, kl_w 19.9, kl_a 102.5)
2019-12-11 21:56:28,355 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 950 iter: elbo=-366 (ell 220 (-83,-136), kl_g 5207.3, kl_o 0.8, kl_w 20.0, kl_a 125.2)
2019-12-11 21:56:28,508 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 960 iter: elbo=-344 (ell 217 (-83,-134), kl_g 5282.2, kl_o 0.8, kl_w 20.1, kl_a 106.2)
2019-12-11 21:56:28,670 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 970 iter: elbo=-348 (ell 222 (-83,-139), kl_g 5359.1, kl_o 0.8, kl_w 20.1, kl_a 104.8)
2019-12-11 21:56:28,839 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 980 iter: elbo=-340 (ell 214 (-83,-131), kl_g 5426.3, kl_o 0.8, kl_w 20.2, kl_a 104.4)
2019-12-11 21:56:29,003 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 990 iter: elbo=-344 (ell 216 (-83,-133), kl_g 5489.5, kl_o 0.9, kl_w 20.2, kl_a 106.6)
2019-12-11 21:56:29,183 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1000 iter: elbo=-346 (ell 211 (-83,-128), kl_g 5554.5, kl_o 0.8, kl_w 20.2, kl_a 113.4)
