2019-12-11 20:46:11,869 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 960 iter: elbo=-514 (ell 387 (-83,-304), kl_g 8797.8, kl_o 3.6, kl_w 13.1, kl_a 110.6)
2019-12-11 20:46:13,289 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 970 iter: elbo=-514 (ell 388 (-83,-305), kl_g 8833.8, kl_o 3.6, kl_w 13.1, kl_a 109.5)
2019-12-11 20:46:14,724 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 980 iter: elbo=-511 (ell 387 (-83,-304), kl_g 8873.6, kl_o 3.6, kl_w 13.1, kl_a 106.8)
2019-12-11 20:46:16,161 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 990 iter: elbo=-515 (ell 387 (-83,-304), kl_g 8917.7, kl_o 3.6, kl_w 13.1, kl_a 110.9)
2019-12-11 20:46:17,603 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1000 iter: elbo=-512 (ell 387 (-83,-303), kl_g 8963.6, kl_o 3.6, kl_w 13.1, kl_a 108.4)
2019-12-11 20:46:19,042 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1010 iter: elbo=-516 (ell 388 (-83,-304), kl_g 9011.7, kl_o 3.6, kl_w 13.1, kl_a 112.0)
2019-12-11 20:46:20,502 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1020 iter: elbo=-511 (ell 387 (-83,-303), kl_g 9055.8, kl_o 3.7, kl_w 13.1, kl_a 107.7)
2019-12-11 20:46:21,984 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1030 iter: elbo=-509 (ell 388 (-83,-304), kl_g 9096.7, kl_o 3.7, kl_w 13.1, kl_a 104.0)
2019-12-11 20:46:23,531 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1040 iter: elbo=-509 (ell 387 (-83,-304), kl_g 9132.3, kl_o 3.7, kl_w 13.1, kl_a 105.6)
2019-12-11 20:46:24,999 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1050 iter: elbo=-514 (ell 388 (-83,-304), kl_g 9164.9, kl_o 3.7, kl_w 13.1, kl_a 110.0)
2019-12-11 20:46:26,509 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1060 iter: elbo=-511 (ell 388 (-83,-304), kl_g 9202.5, kl_o 3.7, kl_w 13.1, kl_a 107.0)
2019-12-11 20:46:28,006 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1070 iter: elbo=-512 (ell 388 (-83,-304), kl_g 9241.5, kl_o 3.7, kl_w 13.1, kl_a 107.4)
2019-12-11 20:46:29,479 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1080 iter: elbo=-512 (ell 388 (-83,-305), kl_g 9275.3, kl_o 3.7, kl_w 13.1, kl_a 107.0)
2019-12-11 20:46:31,131 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1090 iter: elbo=-514 (ell 387 (-83,-304), kl_g 9313.0, kl_o 3.7, kl_w 13.2, kl_a 110.0)
