2019-12-11 17:30:50,185 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 480 iter: elbo=-716 (ell 547 (-83,-464), kl_g 63.2, kl_o 0.2, kl_w 10.9, kl_a 94.6)
2019-12-11 17:30:50,227 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 490 iter: elbo=-700 (ell 518 (-83,-435), kl_g 63.1, kl_o 0.2, kl_w 11.2, kl_a 107.8)
2019-12-11 17:30:50,270 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 500 iter: elbo=-743 (ell 553 (-83,-470), kl_g 63.1, kl_o 0.2, kl_w 11.3, kl_a 115.3)
2019-12-11 17:30:50,309 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 510 iter: elbo=-728 (ell 547 (-83,-463), kl_g 63.2, kl_o 0.3, kl_w 11.5, kl_a 106.4)
2019-12-11 17:30:50,350 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 520 iter: elbo=-728 (ell 534 (-83,-450), kl_g 63.2, kl_o 0.2, kl_w 11.7, kl_a 119.0)
2019-12-11 17:30:50,390 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 530 iter: elbo=-737 (ell 530 (-83,-447), kl_g 62.8, kl_o 0.2, kl_w 11.9, kl_a 132.5)
2019-12-11 17:30:50,434 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 540 iter: elbo=-706 (ell 532 (-83,-448), kl_g 62.9, kl_o 0.3, kl_w 12.0, kl_a 99.0)
2019-12-11 17:30:50,471 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 550 iter: elbo=-736 (ell 553 (-83,-470), kl_g 63.3, kl_o 0.2, kl_w 12.2, kl_a 107.0)
2019-12-11 17:30:50,512 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 560 iter: elbo=-738 (ell 544 (-83,-461), kl_g 63.9, kl_o 0.3, kl_w 12.3, kl_a 117.4)
2019-12-11 17:30:50,550 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 570 iter: elbo=-728 (ell 546 (-83,-462), kl_g 64.2, kl_o 0.3, kl_w 12.5, kl_a 105.1)
2019-12-11 17:30:50,596 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 580 iter: elbo=-728 (ell 540 (-83,-456), kl_g 64.2, kl_o 0.3, kl_w 12.6, kl_a 111.6)
2019-12-11 17:30:50,633 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 590 iter: elbo=-748 (ell 551 (-83,-468), kl_g 64.2, kl_o 0.3, kl_w 12.8, kl_a 119.4)
2019-12-11 17:30:50,680 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 600 iter: elbo=-694 (ell 514 (-83,-431), kl_g 64.5, kl_o 0.3, kl_w 12.9, kl_a 101.6)
2019-12-11 17:30:50,722 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 610 iter: elbo=-710 (ell 528 (-83,-444), kl_g 64.3, kl_o 0.3, kl_w 13.0, kl_a 104.4)
2019-12-11 17:30:50,767 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 620 iter: elbo=-712 (ell 534 (-83,-451), kl_g 64.5, kl_o 0.3, kl_w 13.1, kl_a 100.2)
2019-12-11 17:30:50,816 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 630 iter: elbo=-711 (ell 540 (-83,-457), kl_g 63.9, kl_o 0.3, kl_w 13.2, kl_a 93.2)
2019-12-11 17:30:50,853 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 640 iter: elbo=-727 (ell 548 (-83,-465), kl_g 63.4, kl_o 0.3, kl_w 13.4, kl_a 101.7)
2019-12-11 17:30:50,897 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 650 iter: elbo=-705 (ell 531 (-83,-448), kl_g 63.3, kl_o 0.3, kl_w 13.5, kl_a 96.9)
2019-12-11 17:30:50,935 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 660 iter: elbo=-715 (ell 544 (-83,-461), kl_g 63.1, kl_o 0.3, kl_w 13.6, kl_a 94.4)
2019-12-11 17:30:50,976 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 670 iter: elbo=-734 (ell 537 (-83,-454), kl_g 63.0, kl_o 0.3, kl_w 13.8, kl_a 119.2)
2019-12-11 17:30:51,016 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 680 iter: elbo=-736 (ell 545 (-83,-462), kl_g 63.0, kl_o 0.3, kl_w 13.9, kl_a 113.8)
2019-12-11 17:30:51,055 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 690 iter: elbo=-713 (ell 529 (-83,-445), kl_g 63.7, kl_o 0.3, kl_w 14.1, kl_a 106.4)
2019-12-11 17:30:51,097 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 700 iter: elbo=-721 (ell 537 (-83,-453), kl_g 64.1, kl_o 0.4, kl_w 14.2, kl_a 106.2)
2019-12-11 17:30:51,137 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 710 iter: elbo=-727 (ell 525 (-83,-442), kl_g 64.1, kl_o 0.3, kl_w 14.3, kl_a 122.5)
2019-12-11 17:30:51,176 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 720 iter: elbo=-715 (ell 530 (-83,-447), kl_g 64.1, kl_o 0.3, kl_w 14.3, kl_a 106.2)
2019-12-11 17:30:51,215 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 730 iter: elbo=-714 (ell 517 (-83,-434), kl_g 64.7, kl_o 0.3, kl_w 14.4, kl_a 117.5)
2019-12-11 17:30:51,257 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 740 iter: elbo=-699 (ell 508 (-83,-425), kl_g 65.0, kl_o 0.3, kl_w 14.6, kl_a 110.8)
2019-12-11 17:30:51,302 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 750 iter: elbo=-699 (ell 520 (-83,-437), kl_g 64.6, kl_o 0.3, kl_w 14.7, kl_a 98.8)
2019-12-11 17:30:51,342 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 760 iter: elbo=-718 (ell 524 (-83,-441), kl_g 63.6, kl_o 0.4, kl_w 14.8, kl_a 115.0)
2019-12-11 17:30:51,382 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 770 iter: elbo=-722 (ell 529 (-83,-445), kl_g 63.3, kl_o 0.3, kl_w 14.9, kl_a 115.0)
2019-12-11 17:30:51,425 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 780 iter: elbo=-703 (ell 524 (-83,-441), kl_g 63.2, kl_o 0.4, kl_w 15.0, kl_a 100.2)
2019-12-11 17:30:51,464 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 790 iter: elbo=-713 (ell 520 (-83,-437), kl_g 63.5, kl_o 0.4, kl_w 15.1, kl_a 114.0)
2019-12-11 17:30:51,508 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 800 iter: elbo=-705 (ell 523 (-83,-439), kl_g 64.1, kl_o 0.4, kl_w 15.2, kl_a 103.2)
2019-12-11 17:30:51,550 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 810 iter: elbo=-740 (ell 546 (-83,-463), kl_g 64.4, kl_o 0.4, kl_w 15.3, kl_a 113.8)
2019-12-11 17:30:51,589 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 820 iter: elbo=-730 (ell 534 (-83,-451), kl_g 64.1, kl_o 0.4, kl_w 15.3, kl_a 116.2)
2019-12-11 17:30:51,634 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 830 iter: elbo=-711 (ell 521 (-83,-437), kl_g 64.0, kl_o 0.4, kl_w 15.4, kl_a 110.2)
2019-12-11 17:30:51,671 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 840 iter: elbo=-712 (ell 527 (-83,-444), kl_g 63.6, kl_o 0.4, kl_w 15.5, kl_a 105.1)
2019-12-11 17:30:51,715 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 850 iter: elbo=-726 (ell 547 (-83,-463), kl_g 62.8, kl_o 0.5, kl_w 15.6, kl_a 100.3)
2019-12-11 17:30:51,760 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 860 iter: elbo=-716 (ell 531 (-83,-448), kl_g 63.1, kl_o 0.4, kl_w 15.7, kl_a 106.3)
2019-12-11 17:30:51,801 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 870 iter: elbo=-723 (ell 537 (-83,-453), kl_g 63.4, kl_o 0.4, kl_w 15.7, kl_a 106.7)
2019-12-11 17:30:51,845 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 880 iter: elbo=-716 (ell 536 (-83,-453), kl_g 63.6, kl_o 0.4, kl_w 15.8, kl_a 100.6)
2019-12-11 17:30:51,883 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 890 iter: elbo=-718 (ell 529 (-83,-445), kl_g 63.6, kl_o 0.4, kl_w 15.9, kl_a 109.7)
2019-12-11 17:30:51,929 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 900 iter: elbo=-715 (ell 532 (-83,-449), kl_g 64.0, kl_o 0.5, kl_w 15.9, kl_a 102.2)
2019-12-11 17:30:51,971 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 910 iter: elbo=-687 (ell 498 (-83,-415), kl_g 63.9, kl_o 0.5, kl_w 16.0, kl_a 108.4)
2019-12-11 17:30:52,015 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 920 iter: elbo=-724 (ell 541 (-83,-458), kl_g 63.6, kl_o 0.5, kl_w 16.0, kl_a 102.0)
2019-12-11 17:30:52,053 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 930 iter: elbo=-739 (ell 556 (-83,-473), kl_g 63.9, kl_o 0.5, kl_w 16.1, kl_a 102.7)
2019-12-11 17:30:52,097 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 940 iter: elbo=-731 (ell 548 (-83,-465), kl_g 64.1, kl_o 0.5, kl_w 16.1, kl_a 102.4)
2019-12-11 17:30:52,139 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 950 iter: elbo=-734 (ell 528 (-83,-444), kl_g 64.3, kl_o 0.5, kl_w 16.2, kl_a 125.2)
2019-12-11 17:30:52,185 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 960 iter: elbo=-733 (ell 545 (-83,-462), kl_g 64.4, kl_o 0.5, kl_w 16.3, kl_a 106.1)
2019-12-11 17:30:52,224 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 970 iter: elbo=-713 (ell 527 (-83,-443), kl_g 64.6, kl_o 0.5, kl_w 16.4, kl_a 104.8)
2019-12-11 17:30:52,269 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 980 iter: elbo=-714 (ell 528 (-83,-445), kl_g 64.6, kl_o 0.5, kl_w 16.4, kl_a 104.8)
2019-12-11 17:30:52,311 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 990 iter: elbo=-713 (ell 525 (-83,-442), kl_g 64.6, kl_o 0.5, kl_w 16.5, kl_a 106.4)
